Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,249.0,,اور مجھے سکول چھوڑ دو,And drop me off at school,00:22:23.200,00:22:26.340
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,250.0,,یہاں کوئی مجھے سکول نہیں بھیجتا۔,No one sends me to school here.,00:22:26.340,00:22:29.040
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,251.0,,اور کوئی مجھے آئس کریم بھی نہیں خریدتا۔  براہ کرم مجھے کچھ آئس کریم دیں۔,And no one even buys me ice cream. Please give me some ice cream.,00:22:29.040,00:22:34.740
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,252.0,,اور.... اور....,and....and....,00:22:34.740,00:22:39.360
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,253.0,,اے خدا، میری گڑیا کی صحت بحال کر,"O God, restore my doll's health",00:22:39.360,00:22:44.920
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,254.0,,اور اس کے گھر میں برکت عطا فرما۔,And bless her home.,00:22:44.920,00:22:52.420
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,255.0,,اوہ خدا، وہ چڑیل خالہ مجھے ڈرا رہی ہے,"Oh God, that witch aunt is scaring on me",00:22:52.420,00:22:52.460
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,256.0,,اوہ خدا، وہ چڑیل خالہ مجھے ڈرا رہی ہے، کیا,"Oh God, that witch aunt is scaring on me",00:22:52.460,00:22:57.620
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,257.0,,آپ اسے روکیں گے؟,Will you please stop her?,00:22:57.620,00:23:08.000
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,258.0,,کیا میری گڑیا آئس کریم کھانا چاہتی ہے؟  وہ کون سا ذائقہ چاہتی ہے؟,Does my doll want to eat ice cream? Which flavor does she want?,00:23:08.000,00:23:12.480
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,259.0,,khala bii مجھے کون آئس کریم کھانا ہے,khala bii i want to eat cone ice cream,00:23:12.480,00:23:18.240
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,260.0,,میں ابھی آرڈر کرتا ہوں..ٹھیک ہے؟...ہاں,I'll order it now..okay?...yess,00:23:18.240,00:23:23.200
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,261.0,,میں آرہا ہوں..آؤ ہاں ہاں,i'am coming..come,00:23:23.200,00:23:26.320
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,262.0,,میں تیار ہوں,yes yes i'am ready,00:23:26.320,00:23:26.380
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,263.0,,میں تیار ہوں,yes yes i'am ready,00:23:26.380,00:23:30.140
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,264.0,,تم نے کہا تھا 8 بجے، لیکن ابھی صرف 9 بجے ہیں۔,"You said 8 o'clock, but it's only 9 o'clock now.",00:23:30.140,00:23:32.740
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,265.0,,تم پاگل ہو... پاگل,you mad...crazy,00:23:32.740,00:23:45.040
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,266.0,,انہوں نے میرے سارے کپڑے خراب کر دیے ہیں۔,They have ruined all my clothes.,00:23:45.040,00:23:46.720
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,267.0,,مجھے ایک پارٹی میں جانا تھا۔,I had to go to a party.,00:23:46.720,00:23:48.280
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,268.0,,یہ پاگل آپ کی طرف سے منظم نہیں کیا جا سکتا ہے؟,This crazy one can't be managed by you?,00:23:48.280,00:23:51.360
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,269.0,,کیا آپ بوڑھے ہو رہے ہیں؟,Are you getting old?,00:23:51.360,00:23:53.620
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,270.0,,اس نے میرے کپڑوں کے ساتھ کیا کیا,what she has done to my clothes,00:23:53.620,00:24:01.140
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,271.0,,بیوقوف روتے ہوئے.,stupid.,00:24:01.140,00:24:07.180
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,272.0,,خالہ بی... میرا بچہ..,khala bi... my child..,00:24:07.180,00:24:16.940
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,273.0,,موسیقی,music,00:24:16.940,00:24:29.660
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,274.0,,اوہ پیارے، اب مسکراؤ.. دیکھو میں بور ہو رہا ہوں۔,"Oh dear, now smile.. look I'm getting bored.",00:24:29.660,00:24:40.140
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,275.0,,موسیقی,music,00:24:40.140,00:24:53.500
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,276.0,,میری محبوبہ کیسی ہے؟... عروب؟,how's my beloved?.. Aroob?,00:24:53.500,00:25:04.780
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,277.0,,کیا ہوا,what happend?,00:25:04.780,00:25:07.260
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,278.0,,کچھ نہیں..میں بس بہت روتی ہوں,nothing..i just cry alot,00:25:07.260,00:25:14.920
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,279.0,,کیا؟...کیوں؟,what?..why?,00:25:14.920,00:25:17.400
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,280.0,,چڑیل خالہ نے مجھے مارا تھا۔,witch aunt had hit me.,00:25:17.400,00:25:22.420
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,281.0,,خالہ بی؟...وہ ٹھیک ہے؟,khala bii?..she is right?,00:25:22.420,00:25:28.580
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,282.0,,"رکو، تم کہاں جا رہی ہو؟""","Wait, where are you going?""",00:25:28.580,00:25:32.400
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,283.0,,امی سے پوچھیں کہ اس پر ہاتھ کیوں اٹھایا؟,Ask mom why she raised her hand on her?,00:25:32.400,00:25:36.180
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,284.0,,یہاں بیٹھو,sit here,00:25:36.180,00:25:40.280
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,285.0,,ہاں خالہ بی؟,yes khala bii?,00:25:40.280,00:25:44.340
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,286.0,,کبھی کبھی بچے غلطیاں کرتے ہیں تو بڑے ہاتھ اٹھاتے ہیں،,"Sometimes children make mistakes, so adults raise their hands.",00:25:44.340,00:25:49.320
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,287.0,,لیکن چھوٹے بڑوں کو نہیں مارنا چاہیے... خالہ بی،,But young adults shouldn't be hit...khala bii,00:25:49.320,00:25:52.300
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,288.0,,یہی مسئلہ ہے، میرے بیٹے،,"That's the issue, my son.",00:25:52.300,00:25:54.000
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,289.0,,عروب جوان ہے، لیکن پھر بھی بچوں کی طرح برتاؤ کرتا ہے،,"Aroob is young, but still behaves like a child.",00:25:54.000,00:26:02.040
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,290.0,,خالہ بی میں نہیں سمجھتا کہ,khala bii I don't understand what to do.,00:26:02.040,00:26:02.060
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,291.0,,مجھے سمجھ نہیں آرہی کہ,khala bii I don't understand what to do.,00:26:02.060,00:26:05.880
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,292.0,,وقت کیا ہے اسے,"Time is like flowing water, don't try to stop it.",00:26:05.880,00:26:13.720
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,293.0,,چھوڑو اور آگے بڑھو,Leave the matter of nature and move on.,00:26:13.720,00:26:19.780
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,294.0,,تم کہہ رہے ہو کہ اس کی,You mean you're saying I should forget about it?,00:26:19.780,00:26:24.460
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,295.0,,محبت اور اس کی یاد کا بوجھ ہمیشہ تمہارے کندھوں پر رہے گا،,The weight of his love and his memory will always be on your shoulders.,00:26:24.460,00:26:36.620
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,296.0,,تم کیا کہنا چاہتے ہو؟,"Auntie, speak openly. What do you want to say?",00:26:36.620,00:26:46.740
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,297.0,,بھی ہو جائے گا  ٹھیک ہے، اور,"This way, the elder sister will also be okay, and all the matters will be settled.",00:26:46.740,00:26:54.600
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,298.0,,وہ کہاں جائے گی،,And where will she go?,00:26:54.600,00:26:58.860
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,299.0,,وہ کہاں جائے گی،,"She will stay here, where else will she go?",00:26:58.860,00:27:01.460
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,300.0,,آپ کیا کہہ رہے ہیں کہ,"Auntie, what are you saying?",00:27:01.460,00:27:04.240
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,301.0,,اس گھر میں کوئی اور لڑکی آئے گی؟,"If another girl comes to this house, her behavior will be worse than Mama's.",00:27:04.240,00:27:10.140
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,302.0,,میں یہاں اس کی دیکھ بھال کے لیے ہوں۔,I am here to take care of her.,00:27:10.140,00:27:14.480
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,303.0,,اور... اور کیا؟,and... and what?,00:27:14.480,00:27:17.420
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,304.0,,اور کیا بیٹا؟   سوتیلی ماں کے بچوں کے ساتھ اچھا نہیں ہے؟,"And what, son?  Stepmother's are not good with children?",00:27:17.420,00:27:21.440
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,305.0,,شاہ رخ تم بہت برے ہو۔,"Sharukh, you are very bad.",00:27:21.440,00:27:28.120
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,306.0,,تم نے مجھے کہا تھا کہ تم مجھے شادی کے وقت ڈھیر ساری مٹھائیاں اور چاکلیٹ لاؤ گے,You told me you would bring me lots of sweets and chocolates at the wedding time,00:27:28.120,00:27:37.200
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,307.0,,اور تم نے وعدہ کیا تھا۔  تم نے اپنا وعدہ کیوں نہیں نبھایا؟,and you promised. Why didn't you keep your promise?,00:27:37.200,00:27:41.720
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,308.0,,کیوں بھول گئے شاہ رخ  آپ اپنے وعدوں کو کبھی پورا نہیں کرتے۔,"Why did you forget, Sharukh? You never keep your promises.",00:27:41.720,00:27:51.860
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,309.0,,تم سب کچھ بھول گئے۔,You forgot everything.,00:27:51.860,00:27:53.860
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,310.0,,موسیقی؟,music?,00:27:53.860,00:28:00.380
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,311.0,,اگر میں بوڑھا ہو جاؤں اور میری خوبصورتی ختم ہو جائے تو بھی کیا تم مجھ سے اتنی ہی محبت کرتے ہو؟,"Even if I get old and my beauty fades, will you still love me this much?",00:28:00.380,00:28:09.200
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,312.0,,میں وعدہ کرتا ہوں، چاہے آپ کتنے ہی بدل جائیں، چاہے آپ کچھ بھی بن جائیں، میں ہمیشہ آپ سے محبت کروں گا۔,"I promise, no matter how much you change, no matter what you become, I will always love you.",00:28:09.200,00:28:24.740
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,313.0,,موسیقی,music,00:28:24.740,00:28:58.420
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,314.0,,مجھے افسوس ہے، کیا آپ کچھ چاہتے ہیں؟,"I'm sorry, did you want something?",00:28:58.420,00:29:05.120
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,315.0,,نہیں، مجھے وہی مل گیا جو میں چاہتا تھا۔,"No, I just got what I wanted.",00:29:05.120,00:29:07.580
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,316.0,,میں تھوڑی دیر کے لیے باہر جا رہا ہوں، کیا آپ کو کچھ چاہیے؟  کیا,"I'm going out for a bit, do you want anything?",00:29:07.580,00:29:10.920
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,317.0,,میں آپ کو اور عروب کو آئس کریم لا سکتا ہوں؟,Can I get you and Aroob some ice cream?,00:29:10.920,00:29:14.440
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,318.0,,ہاں میں کروں گا,yes i will,00:29:14.440,00:29:16.940
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,319.0,,عروب، کیا آپ کو آئس کریم چاہیے؟,"Aroob, do you want ice cream?",00:29:16.940,00:29:18.940
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,320.0,,مجھے کون آئس کریم چاہیے,I want coon ice cream,00:29:18.940,00:29:20.940
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,321.0,,اور آپ کو کونسا ذائقہ چاہیے؟,And what flavor do you want?,00:29:20.940,00:29:25.620
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,322.0,,آئس کریم لے آئیں تو گل جائے گی۔,The ice cream will melt if you bring it.,00:29:25.620,00:29:29.580
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,323.0,,تو کیا ہم ساتھ چلیں گے؟,So shall we go together?,00:29:29.580,00:29:31.580
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,324.0,,ہم ڈرائیو پر جائیں گے اور کچھ آئس کریم بھی لیں گے۔,We'll go for a drive and also have some ice cream.,00:29:31.580,00:29:36.140
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,325.0,,مجھے ابھی کچھ ضروری کرنا ہے، کسی اور دن کرتے ہیں۔,"i have to do something important right now, let's do it another day.",00:29:36.140,00:29:40.980
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,326.0,,ضرور بائے برا,sure,00:29:40.980,00:29:51.960
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,327.0,,چاچا,bad uncle,00:29:51.960,00:30:09.540
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,328.0,,احسن کیا سوچ رہا ہے؟,what Ahsan is thinking?,00:30:09.540,00:30:12.520
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,329.0,,میرا مطلب یہ ہے کہ اب وہ کیا کرے گا؟,"What I mean is, what will he do now?",00:30:12.520,00:30:15.860
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,330.0,,ماں، آپ اسے جانتے ہیں،,"Mom, you know him,",00:30:15.860,00:30:17.700
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,331.0,,وہ بچپن سے ہی جذباتی طور پر حساس رہا ہے۔,he's been emotionally sensitive since he was a kid.,00:30:17.700,00:30:20.460
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,332.0,,وہ حقیقت سے آنکھیں کیسے بند کر سکتا ہے؟,How can he close his eyes to reality?,00:30:20.460,00:30:24.600
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,333.0,,اس کا کہنا ہے کہ وہ اپنی بیوی کے لیے خود کو چھ سال کا بچہ بنائے گا۔,He says he'll make himself a six-year-old child for his wife.,00:30:24.600,00:30:29.840
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,334.0,,[ __ ],nonsense,00:30:29.840,00:30:31.160
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,335.0,,یہ ایک جذباتی گفتگو ہے۔,This is an emotional conversation.,00:30:31.160,00:30:35.360
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,336.0,,آپ دیکھیں گے، زندگی جلد ہی اسے حقیقت کی طرف کھینچ لے گی۔,"You'll see, life will soon drag him back to reality.",00:30:35.360,00:30:41.320
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,337.0,,مجھے اس کے لیے بہت افسوس ہے,Iím so sorry for him,00:30:41.320,00:30:43.320
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,338.0,,آپ کو اس کے لیے افسوس ہے,You feel sorry for him,00:30:43.320,00:30:46.600
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,339.0,,ظاہر ہے وہ میرا بچپن کا دوست ہے۔,obviously He's my childhood friend.,00:30:46.600,00:30:50.520
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,340.0,,میں اس کے لیے کچھ کرنا چاہتا ہوں۔,I want to do something for him.,00:30:50.520,00:30:53.400
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,341.0,,دیکھو فرحہ، جب کوئی گاڑی ریت میں پھنس جاتی ہے تو,"Look Farha, when a car gets stuck in the sand,",00:30:53.400,00:30:57.200
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,342.0,,کوئی اسے نکالنے کے لیے دوسری کار یا ٹرک نکالتا ہے۔,someone pulls out another car or a truck  to get it out.,00:30:57.200,00:31:02.420
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,343.0,,کار یا ریت؟آپ کیا کہنا چاہ رہے ہیں,car or sand?What are you trying to say,00:31:02.420,00:31:05.780
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,344.0,,جب کوئی جذبات کے بھنور میں پھنس جاتا ہے، تو وہ اپنے جذبات سے مغلوب ہو جاتا ہے۔,"When someone is stuck in a whirlwind of emotions, they're overwhelmed by their feelings.",00:31:05.780,00:31:15.420
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,345.0,,ان جذبات کی گرفت سے آزاد ہونے میں کوئی اور ان کی مدد کر سکتا ہے۔,Someone else can help them break free from the grip of those emotions.,00:31:15.420,00:31:24.360
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,346.0,,ہاں اور وہ کوئی تم ہو..,yes and that  someone is you..,00:31:24.360,00:31:29.500
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,347.0,,کیا ہوا ماں؟,what happend mom?,00:31:29.500,00:31:32.260
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,348.0,,میں صرف اس کے جذبات کا احترام کرتا ہوں اور کچھ نہیں,i just respect his emotions nothing else,00:31:32.260,00:31:35.960
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,349.0,,دیکھو میں تمہاری ماں ہوں,look i'am your mother,00:31:35.960,00:31:39.240
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,350.0,,تم ساری دنیا سے جھوٹ بول سکتی ہو مجھ سے نہیں۔,"You can lie to the whole world, but not to me.",00:31:39.240,00:31:45.700
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,351.0,,میں کیا جھوٹ بول رہا ہوں؟,What lie am I telling?,00:31:45.700,00:31:47.520
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,352.0,,ٹھیک ہے اگر تمہیں احسن کے لیے جذبات نہیں تھے تو,"Okay, if you didn't have feelings for Ahsan",00:31:47.520,00:31:52.340
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,353.0,,پھر اس کی شادی کی رات کیوں روئے؟,Then why did you cry on his wedding night?,00:31:52.340,00:31:55.780
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,354.0,,اس میں میرا قصور نہیں ہے مجھے یہ بھی نہیں معلوم کہ میں کیوں رو رہا تھا,that's not my fault i even don't know why i was crying,00:31:55.780,00:31:59.440
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,355.0,,لیکن میں یہ ضرور جانتا ہوں کہ میرے دل میں احسن کے لیے وہ جذبات نہیں ہیں۔,But I definitely know that I don't have those feelings for Ahsan.,00:31:59.440,00:32:04.580
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,356.0,,دیکھو فرح..میں نے بچپن سے تمہیں اپنے فیصلے خود کرنے دیا ہے۔,look farah..I have let you make your own decisions since childhood.,00:32:04.580,00:32:11.000
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,357.0,,اور آج بھی میں اپنا فیصلہ تم پر مسلط نہیں کرنا چاہتا۔,"And even today, I don't want to impose my decision on you.",00:32:11.000,00:32:17.400
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,358.0,,بعض اوقات، انسان اپنی ظاہری دنیا میں اس قدر مگن ہو جاتا ہے کہ وہ اپنے اندرونی جذبات سے محروم ہو جاتا ہے۔,"Sometimes, a person becomes so engrossed in their external world that they lose sight of their inner emotions.",00:32:17.400,00:32:29.380
Bawali,,,,,,,,3.0,https://www.youtube.com/watch?v=kDy8U9CurHo,359.0,,موسیقی,music,00:32:29.380,00:32:29.380
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,1.0,,میری ماں چاہتی ہے کہ میں تم سے شادی کروں۔,My mom wants me to marry you.,00:00:00.000,00:00:02.100
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,2.0,,ہاں اگر کوئی کہے ہاں...,yes if a say yes...,00:00:02.100,00:00:05.020
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,3.0,,اگر میں ہاں کہوں تو کیا آپ کو کوئی اعتراض ہوگا؟,Would you have any objections if I said yes?,00:00:05.020,00:00:07.680
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,4.0,,تو، کیا آپ ہاں کہہ رہے ہیں؟,"So, are you saying yes?",00:00:07.680,00:00:08.880
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,5.0,,میں اپنی ماں کی اکلوتی بیٹی ہوں۔,I'm my mom's only daughter.,00:00:08.880,00:00:11.120
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,6.0,,اور میں بچپن سے ہی اپنی چیزیں شیئر کرنے کی عادت نہیں رکھتا تھا۔,And I've never been used to sharing my things since I was a child.,00:00:11.120,00:00:14.200
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,7.0,,music,music,00:00:14.200,00:00:27.340
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,8.0,,میں بھی معافی مانگ رہا ہوں پلیز ہمارے گھر آنا بند نہ کریں۔,"I'm also apologizing, please don't stop coming to our house.",00:00:27.340,00:00:31.860
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,9.0,,عروب آپ کو گھر آنا پسند کرتا ہے..اور,Aroob likes you coming home..and,00:00:31.860,00:00:35.860
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,10.0,,اور؟,and?,00:00:35.860,00:00:38.660
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,11.0,,اور مجھے یہ بھی پسند ہے۔,and I like it too.,00:00:38.660,00:00:40.660
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,12.0,,موسیقی,music,00:00:40.660,00:00:53.360
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,13.0,,وہ کیوں رو رہی ہے؟,why she is crying?,00:00:53.360,00:00:56.580
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,14.0,,انکل ان بدکار عورتوں نے مجھ سے میری مہدوری چھین لی۔,Uncle this bad women  took my mahduri from me.,00:00:56.580,00:00:56.880
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,15.0,,انکل ان بدکار عورتوں نے مجھ سے میری مہدوری چھین لی۔,Uncle this bad women  took my mahduri from me.,00:00:56.880,00:01:00.980
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,16.0,,وہ مجھے واپس نہیں دے رہی ہے,she is not giving me back,00:01:00.980,00:01:03.640
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,17.0,,کھل کر بات کریں۔  آپ کہنا کیا چاہتے ہیں؟,speak openly. What do you want to say?,00:01:03.640,00:01:06.520
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,18.0,,میرا مطلب یہ ہے کہ تمہیں دوبارہ شادی کرنی چاہیے۔,"What I mean is, you should get married again.",00:01:06.520,00:01:11.600
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,19.0,,اس طرح بڑی بہن بھی ٹھیک ہو جائے گی اور سارے معاملات بھی طے ہو جائیں گے۔,"This way, the elder sister will also be okay, and all the matters will be settled.",00:01:11.600,00:01:16.580
Bawali,,,,,,,,4.0,https://www.youtube.com/watch?v=sHGTDnRGlII,20.0,,میری ماں نے مجھے کہا تھا کہ تمہارا اور عروب کا ہر طرح سے خیال رکھنا۔,my mother had told me to take care of you and Aroob in every way.,00:01:16.580,00:01:23.840
