Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,4.0,,سر..,Sir..,00:00:09.980,00:00:12.980
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,5.0,,اگرچہ میں نہیں پیتا,Although I don’t drink,00:00:12.980,00:00:15.130
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,6.0,,لیکن اس کا مطلب یہ نہیں کہ میں آپ لوگوں کے ساتھ شامل نہیں ہو سکتا۔,but that doesn’t mean I can’t join you guys.,00:00:15.130,00:00:18.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,7.0,,جناب کے لیے سوڈا ڈال دیں۔,Pour some soda for sir.,00:00:18.000,00:00:20.800
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,8.0,,شراب کے بغیر۔,Without alcohol.,00:00:20.800,00:00:23.760
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,9.0,,ویسے تم لوگ پینا کیوں نہیں چھوڑ دیتے؟,By the way why don’t you guys quit drinking?,00:00:23.760,00:00:26.940
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,10.0,,جناب,Sir,00:00:26.940,00:00:28.340
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,11.0,,ہم ہر رات سونے سے پہلے یہ عزم کرتے ہیں۔,We resolute this every night before sleeping.,00:00:28.340,00:00:30.750
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,12.0,,لیکن جب ہم بیدار ہوتے ہیں تو سب کچھ بھول جاتے ہیں۔,Bu then forget everything when we wake up.,00:00:30.750,00:00:39.750
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,13.0,,جناب میرا ایک سوال ہے۔,Sir I have a question.,00:00:39.750,00:00:42.890
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,14.0,,آپ کا گاؤں سے تبادلہ کیوں ہوا؟,Why did you get transferred from the village?,00:00:42.890,00:00:46.820
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,15.0,,میں ٹرانسفر نہیں ہوا۔,I didn’t get transferred.,00:00:46.820,00:00:48.430
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,16.0,,میں یہاں اپنی رضامندی سے آیا ہوں,I came here with my own consent,00:00:48.430,00:00:50.240
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,17.0,,تقدیر,Destiny,00:00:50.240,00:00:52.180
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,18.0,,یہ حیرت کی بات ہے کہ تقدیر انسان کی زندگی کو کیسے تشکیل دیتی ہے۔,It’s a wonder how destiny shapes a man’s life.,00:00:52.180,00:00:56.350
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,19.0,,تقدیر نہیں... پیسہ,Not destiny... Money,00:00:56.350,00:01:01.610
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,20.0,,پیسہ بھی تقدیر بدلنے کا رجحان رکھتا ہے۔,Money even tends to change destiny.,00:01:01.610,00:01:05.290
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,21.0,,ویسے بھی,Anyways,00:01:05.290,00:01:06.550
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,22.0,,ایس ایچ او کا تعلق کس سے ہے؟,Whom is the SHO affiliated with?,00:01:06.550,00:01:18.690
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,23.0,,یہ اعلیٰ سطح کے معاملات ہیں جناب۔,These are high level dealings sir.,00:01:18.690,00:01:22.190
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,24.0,,ہم جیسے کمتر لوگ ایسے معاملات میں دخل نہیں دیتے۔,Inferior guys like us don’t meddle in such affairs.,00:01:22.190,00:01:24.520
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,25.0,,جناب ہمیں کیا پتہ ہمارے ایسے معاملات ہیں؟,Sir what would we know about us such dealings?,00:01:24.520,00:01:28.890
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,26.0,,"ہم صرف ""جی سر"" ""نہیں سر"" کے ساتھ احکامات پر عمل کرتے ہیں۔",All we do is follow the orders with “yes sir” “no sir”.,00:01:28.890,00:01:34.100
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,27.0,,اور صرف رشوت کی معمولی رقم پر زندہ رہنا۔,And just survive on petty amounts of bribes.,00:01:34.100,00:01:38.290
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,28.0,,یہی وجہ ہے کہ آپ ہمیشہ کانسٹیبل کی سطح پر رہے ہیں۔,That’s why you’ve always been at a constable level.,00:01:38.290,00:01:43.440
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,29.0,,آسمان تک پہنچنے کے لیے آپ کو اونچا سوچنا ہوگا۔,To reach the skies You’ve got to think high.,00:01:43.440,00:01:47.390
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,30.0,,جناب مجھے آپ کا ایک لفظ بھی سمجھ نہیں آتا۔,Sir I can’t even understand a single word of yours.,00:01:47.390,00:01:50.780
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,31.0,,آپ کے الفاظ میرے سر سے اوپر جا رہے ہیں..,Your words are going over the top of my head..,00:01:50.780,00:01:55.450
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,32.0,,بس!,That’s enough!,00:01:55.450,00:01:56.790
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,33.0,,اسے مزید مت دو۔  وہ ہو گیا ہے۔,Don’t give him anymore. He’s done.,00:01:56.790,00:01:59.370
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,34.0,,اب اس کا گلاس..,Now his glass..,00:01:59.370,00:02:01.340
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,35.0,,میرا ہے۔,Belongs to me.,00:02:01.340,00:02:56.820
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,36.0,,کب تک روتے رہو گے؟,How long will you keep sulking?,00:02:56.820,00:03:02.690
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,37.0,,آپ کو معلوم ہے,You do know,00:03:02.690,00:03:05.250
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,38.0,,کہ آپ کا بھائی بیرون ملک جانا چاہتا ہے نا؟,that your brother wanted to go overseas don’t you?,00:03:05.250,00:03:10.420
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,39.0,,اور کبھی پولیس والا نہیں بننا۔,And never to become a policeman.,00:03:10.420,00:03:13.820
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,40.0,,وہ یہ سب کیوں کر رہا ہے؟,Why is he doing all of this?,00:03:13.820,00:03:16.690
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,41.0,,ہمارے لیے..,For us..,00:03:16.690,00:03:18.860
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,42.0,,وہ دونوں ایک دوسرے سے پیار کرتے تھے۔,They both loved each other.,00:03:18.860,00:03:23.120
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,43.0,,ہر ایک کے پاس ایک دوسرے سے اپنی محبت کے اظہار کے اپنے طریقے ہوتے ہیں۔  جو,Everybody has their own ways of expressing their love to each other.,00:03:23.120,00:03:28.440
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,44.0,,ہمیں چھوڑ کر چلے گئے وہ ہمیشہ کے لیے چلے گئے۔,Those who have left us are gone forever.,00:03:28.440,00:03:32.290
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,45.0,,لیکن جو لوگ اب بھی یہاں موجود ہیں,But those who are still here,00:03:32.290,00:03:35.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,46.0,,ہمیں ان کا خیال رکھنے کی ضرورت ہے۔,we need to take care of them.,00:03:35.000,00:03:52.770
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,47.0,,"باس کیا آپ ""فری فائر"" کھیل رہے ہیں؟",Boss are you playing “free fire”?,00:03:52.770,00:03:55.120
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,48.0,,ہاں,Yes,00:03:55.120,00:03:56.550
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,49.0,,میرے پاس پلاٹینم لیول ہے۔  آپ کا کیا ہے؟,I have a platinum level. What’s yours?,00:03:56.550,00:04:00.180
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,50.0,,میرے پاس 'بہادری' کی سطح ہے۔,I have the ‘heroic” level.,00:04:00.180,00:04:06.560
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,51.0,,کھیل کو بھول جائیں اور ’گول گپاس‘ بنانے پر اپنی توجہ مرکوز رکھیں۔,Forget the game and keep your concentration on making the ‘gol gappas”.,00:04:06.560,00:04:10.350
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,52.0,,جلدی کرو۔,Make it quick.,00:04:10.350,00:04:10.850
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,53.0,,بس ایک لمحہ باس۔,Just a moment boss.,00:04:10.850,00:04:21.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,54.0,,ان کے بارے میں کیا خیال ہے جناب؟,What do you think of them sir?,00:04:21.000,00:04:24.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,55.0,,یہ آپ نے میرے ساتھ جو سلوک کیا اس سے بہتر ہیں۔,These are better than the ‘dhahi bhallas” you treated me with.,00:04:24.000,00:04:25.860
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,56.0,,"سر میں (محسن) نے آپ سے وعدہ کیا تھا کہ آپ پورے شہر کے سب سے لذیذ ترین ""گول گپاس"" کا تجربہ کریں گے۔",Sir I (Mohsin) made a promise to you that you’ll experience the most tastiest “gol gappas” of the whole city.,00:04:25.860,00:04:32.460
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,57.0,,کچھ اور گریوی ڈالیں۔,Pour some more gravy.,00:04:32.460,00:04:47.740
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,58.0,,اوہ میرے!,Oh my!,00:04:47.740,00:04:49.260
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,59.0,,"""عائشہ جٹی 401""",“ayesha jatti 401”,00:04:49.260,00:04:51.220
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,60.0,,وہ کیا ہے؟,What’s that?,00:04:51.220,00:04:52.590
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,61.0,,سر وہ بہت مشہور ٹکٹوکر ہیں۔,Sir she’s a very famous tiktoker.,00:04:52.590,00:04:59.590
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,62.0,,مجھے دکھاؤ مجھے دکھاؤ۔  میں کیسی لگ رہی ہوں؟,Show me show me. How do I look?,00:04:59.590,00:05:01.480
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,63.0,,یہ واقعی ایک ٹھنڈی تصویر ہے۔,It’s a really cool snap.,00:05:01.480,00:05:08.380
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,64.0,,نا!  مجھے یہ بالکل پسند نہیں ہے۔,Na! I don’t like it at all.,00:05:08.380,00:05:10.060
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,65.0,,معاف کیجئے گا؟,Excuse me?,00:05:10.060,00:05:11.730
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,66.0,,عائشہ جٹی 401؟,“Ayesha jatti 401”?,00:05:11.730,00:05:13.290
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,67.0,,ہاں۔,Yeah.,00:05:13.290,00:05:14.480
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,68.0,,میں ٹک ٹاک پر آپ کی بہت سی ویڈیوز دیکھتا ہوں۔  کیا,I watch a lot of your videos on tiktok.,00:05:14.480,00:05:16.630
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,69.0,,میں آپ کے ساتھ سیلفی لے سکتا ہوں؟,Can I take a selfie with you?,00:05:16.630,00:05:18.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,70.0,,ٹھیک ہے۔,Okay.,00:05:18.000,00:05:20.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,71.0,,آؤ لوگو۔,Come guys.,00:05:20.000,00:05:22.950
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,72.0,,جناب وہ سیلفیاں لے رہے ہیں کیا,Sir they’re taking selfies,00:05:22.950,00:05:24.540
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,73.0,,میں بھی لے سکتا ہوں؟,Can I have one as well?,00:05:24.540,00:05:28.300
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,74.0,,کچھ گریوی ڈالیں۔,Pour some gravy.,00:05:28.300,00:05:33.880
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,75.0,,ہاں اچھا۔,Yeah nice.,00:05:33.880,00:05:34.520
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,76.0,,شکریہ,Thank you.,00:05:34.520,00:05:35.360
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,77.0,,معاف کیجئے گا۔  ایک گروپ فوٹو؟,Excuse me. One group photo?,00:05:35.360,00:05:37.930
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,78.0,,میرے دوستوں کے لیے؟,For my friends?,00:05:37.930,00:05:38.970
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,79.0,,چلو جلدی لے لو۔,Come on take it quickly.,00:05:38.970,00:05:43.040
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,80.0,,تھوڑا اور قریب آؤ۔  قریب آو یار۔,Come a bit more closer. Come close man.,00:05:43.040,00:05:45.230
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,81.0,,تھوڑا سا اور۔,A little bit more.,00:05:45.230,00:05:48.840
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,82.0,,زیادہ، زیادہ، زیادہ۔,"More, more, more.",00:05:48.840,00:05:49.920
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,83.0,,ذرا اور قریب۔,Just a little more closer.,00:05:49.920,00:05:52.720
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,84.0,,معاف کیجئے گا!,Excuse me!,00:05:52.720,00:05:54.660
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,85.0,,کیا تمہیں کوئی شرم آتی ہے؟,Do you have any shame?,00:05:54.660,00:05:57.700
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,86.0,,مس,Miss,00:05:57.700,00:05:58.570
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,87.0,,میری بات سنیں؟,Hear me out?,00:05:58.570,00:06:04.910
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,88.0,,'گول گپاس' کا لطف اٹھائیں۔  میں ابھی واپس آؤں گا۔,Enjoy the ‘gol gappas”. I’ll be right back.,00:06:04.910,00:06:09.320
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,89.0,,ہم نے آپ سے صرف ایک تصویر مانگی تھی لیکن لگتا ہے آپ اس کی وجہ سے ناراض ہیں۔,We just asked you for a photo but you seem just pissed off because of that.,00:06:09.320,00:06:12.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,90.0,,میرے راستے سے ہٹ جاؤ۔,Get out of my way.,00:06:12.000,00:06:12.720
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,91.0,,میری بات سنو۔,Listen to me.,00:06:12.720,00:06:13.920
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,92.0,,میرا فون..,My phone..,00:06:13.920,00:06:15.930
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,93.0,,آپ کے 'گول گپے' بھیگ رہے ہیں۔,Your ‘gol gappas’ are getting soggy.,00:06:15.930,00:06:18.010
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,94.0,,لڑکوں یہاں کیا ہو رہا ہے؟,What’s going on here boys?,00:06:18.010,00:06:22.770
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,95.0,,وہ مجھے ہراساں کر رہے ہیں۔  دیکھو ان کے پاس میرا فون بھی ہے۔,They are harassing me. Look they even have my phone.,00:06:22.770,00:06:31.010
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,96.0,,آپ اس کے مینیجر کیا ہیں یا کچھ اور,What are you her manager or something,00:06:31.010,00:06:32.540
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,97.0,,بہتر ہے کہ آپ یہاں سے چلے جائیں۔,You’d better take off from here.,00:06:32.540,00:06:37.530
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,98.0,,ٹھیک ہے۔  میں چھوڑ دوں گا۔,Okay. I’ll leave.,00:06:37.530,00:06:40.180
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,99.0,,بس فون واپس دو۔,Just give the phone back.,00:06:40.180,00:06:41.580
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,100.0,,کیا آپ سن نہیں سکتے؟  چلے جاؤ۔,Can’t you seem to hear? Go away.,00:06:41.580,00:06:46.250
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,101.0,,وہ فون مانگ رہا ہے۔,He’s asking for the phone.,00:06:46.250,00:06:49.680
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,102.0,,یہاں آؤ، میں سمجھاتا ہوں۔,"Come here, I’ll explain.",00:06:49.680,00:06:50.430
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,103.0,,لیکن میرا فون..,But my phone..,00:06:50.430,00:06:51.260
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,104.0,,ادھر آؤ میں تمہیں بتاتا ہوں۔,Come here I’ll tell you.,00:06:51.260,00:06:52.320
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,105.0,,دیکھو وہ چلا گیا ہے۔,Look he’s gone.,00:06:52.320,00:06:56.640
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,106.0,,مجھے امید ہے کہ آپ اس وقت جلدی میں نہیں ہیں؟,I hope you aren’t in a hurry at the moment?,00:06:56.640,00:07:05.710
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,107.0,,ارے بھائی,Hey bro,00:07:05.710,00:07:06.650
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,108.0,,وہ ابھی تک یہیں ہے۔,he’s still here.,00:07:06.650,00:07:07.960
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,109.0,,ایسا لگتا ہے کہ وہ سن نہیں سکتا۔,It seems like he can’t hear.,00:07:07.960,00:07:09.520
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,110.0,,کیا تم مجھے سن نہیں سکتے؟,Can’t you hear me?,00:07:09.520,00:07:17.160
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,111.0,,اوہ تم نے اپنی لات کہاں سے ماری؟,Oh where did you smack your kick at?,00:07:17.160,00:07:34.880
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,112.0,,اوہ اوہ اوہ اوہ اوہ اوہ آؤ,Ohhh ohhh ohhh ohhh..,00:07:34.880,00:08:02.260
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,113.0,,لے آؤ۔,Oh come on bring it.,00:08:02.260,00:08:13.210
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,114.0,,چلو اٹھو۔  یہ ایک اچھا لڑکا ہے۔,Come on get up. That’s a good boy.,00:08:13.210,00:08:16.690
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,115.0,,براہِ کرم یہاں آئیں۔,Please come here.,00:08:16.690,00:08:18.670
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,116.0,,اسے فون دو۔,Give her the phone.,00:08:18.670,00:08:24.000
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,117.0,,ہاں وہیں پر۔,Yeah right there.,00:08:24.000,00:08:27.290
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,118.0,,اب گم ہو جاؤ یا کچھ اور مارنا چاہتے ہو؟,Now get lost or do you want some more beating?,00:08:27.290,00:08:28.930
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,119.0,,معذرت,Sorry,00:08:28.930,00:08:32.780
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,120.0,,بھائی شکریہ۔,Thank you brother.,00:08:32.780,00:08:33.980
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,121.0,,یہ واقعی میرے لئے بہت معنی رکھتا ہے۔,It really means a lot to me.,00:08:33.980,00:08:35.320
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,122.0,,ارے نہیں اس کی کوئی ضرورت نہیں۔,Oh no there’s no need for it.,00:08:35.320,00:08:37.430
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,123.0,,یہ میرا ہے..,This is my..,00:08:37.430,00:08:39.400
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,124.0,,یہ ہم میں سے ہر ایک کا فرض ہے۔,This is a duty for every one of us.,00:08:39.400,00:08:40.960
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,125.0,,تم ٹھیک کہتے ہو۔,You’re right.,00:08:40.960,00:08:42.440
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,126.0,,آپ سے بس ایک چھوٹی سی درخواست ہے۔,There’s just a small request from you.,00:08:42.440,00:08:43.820
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,127.0,,ہاں یہ کیا ہے؟,Yes what is it?,00:08:43.820,00:08:45.630
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,128.0,,محسن!,Mohsin!,00:08:45.630,00:08:47.410
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,129.0,,آ رہے ہیں صاحب۔,Coming sir.,00:08:47.410,00:08:50.720
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,130.0,,"عائشہ جٹی 40"" جو بھی ہو۔",‘ayesha jutti 40” whatever it is.,00:08:50.720,00:08:53.310
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,131.0,,وہ آپ کا بڑا پرستار ہے۔  بس اسے اپنے ساتھ ایک سیلفی دیں۔,He’s a big fan of yours. Just grant him a selfie with yourself.,00:08:53.310,00:08:55.530
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,132.0,,ضرور کیوں نہیں.,Sure why not.,00:08:55.530,00:08:58.990
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,133.0,,صرف ایک سیکنڈ۔ آپ ہمارے ساتھ تصویر میں کیوں نہیں آتے؟,Just  a second.Why don’t you join us in the photo as well?,00:08:58.990,00:09:01.150
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,134.0,,ضرور,Sure,00:09:01.150,00:09:05.770
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,135.0,,شکریہ۔,Thank you.,00:09:05.770,00:09:08.350
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,136.0,,"""محسن دلبر 411""",“Mohsin dilbar 411”,00:09:08.350,00:09:10.900
Inspector Bulla,,,,,,,,3.0,https://www.youtube.com/watch?v=pv0x0DwAYLE,137.0,,براہ کرم مجھے فالو کریں۔,Please do follow me.,00:09:10.900,00:09:34.930
