Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,186.0,00:13:45.600,ٹھیک ہے۔,Okay.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,187.0,00:13:46.800,آئیے آپ کو تیار کرتے ہیں۔,Come let’s get you ready.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,188.0,00:13:56.080,آؤ، میں تمہیں اپنا نیا سائیکل دکھاتا ہوں۔,"Come, let me show you my new cycle.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,189.0,00:13:58.800,آپ کو میرا نیا سائیکل کیسا لگا؟,How did you like my new cycle?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,190.0,00:14:06.120,یہ واقعی اچھا ہے۔,It’s really good.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,191.0,00:14:07.480,اس سائیکل پر ایک چکر لگائیں۔,Take a round on this cycle.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,192.0,00:14:09.440,شکریہ  آپ کا استقبال ہے۔,Thank you. You’re welcome.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,193.0,00:14:20.120,یہ واقعی اچھا ہے۔,It’s really good.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,194.0,00:14:22.160,عدنان آپ بھی ایک چکر لگا لیں۔,Adnan you should take a round too.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,195.0,00:14:24.080,ٹھیک ہے۔,Okay.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,196.0,00:14:25.840,ٹھیک ہے سنو،,"Okay listen,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,197.0,00:14:27.200,میں دو منٹ میں واپس آتا ہوں۔,I’ll be back in two minutes.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,198.0,00:14:50.560,رنگ؟,Colors?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,199.0,00:14:57.280,یہ میرا کلر باکس ہے،,"This is my colour box,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,200.0,00:15:03.800,اسے یہ کیسے ملا؟,how did he get this?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,201.0,00:15:07.680,تم بھی میری غیر موجودگی میں میرے کمرے میں جاؤ۔,You also go to my room in my absence.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,202.0,00:15:10.720,جب میں اپنے گھر میں تھا تو آپ,When I was in my home you,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,203.0,00:15:14.600,پہلے یہ بتاؤ کہ,"First tell me,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,204.0,00:15:18.120,یہ؟,This?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,205.0,00:15:19.080,میری ماں نے مجھے یہ خریدا۔,My mother bought me this.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,206.0,00:15:21.160,واقعی؟,Really?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,207.0,00:15:22.640,میرے پاس بالکل وہی تھا،,"I had one exactly the same,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,208.0,00:15:25.840,اتفاق سے آپ میرے گھر تشریف لے گئے۔,"Also coincidentally, you visited my home.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,209.0,00:15:28.920,ماں، ماں!,"Mother, Mother!",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,210.0,00:15:30.720,میری ماں سے پوچھو، اس نے مجھے یہ خریدا ہے۔,"Ask my mother, she bought me this.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,211.0,00:15:34.880,کیا ہوا میرے بچے؟,What happened my child?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,212.0,00:15:36.080,اماں عبداللہ کہہ رہی ہیں کہ,"Mother, Abdullah is saying that",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,213.0,00:15:44.080,ہاں، میں نے اسے خریدا ہے،,"Yes, I bought him this,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,214.0,00:15:46.640,آپ کیسے کہہ سکتے ہیں کہ یہ آپ کا ہے؟,how can you say it’s yours?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,215.0,00:15:48.600,نہیں خالہ،,"No, aunt,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,216.0,00:15:50.000,میں یہ نہیں کہہ رہا ہوں کہ یہ میرا ہے،,"I’m not saying it’s mine,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,217.0,00:15:52.720,میں کہہ رہا ہوں کہ میرے پاس ایک ہی رنگ کا ڈبہ تھا۔,I’m saying I had the same colour box.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,218.0,00:15:57.920,باہر آؤ، میں تمہیں بتاتا ہوں۔  عظیم,"Come outside, I’ll tell you.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,219.0,00:15:59.640,!  عظیم,Azeem!,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,220.0,00:16:05.400,خدا کا شکر ہے، آپ آج یہاں ہیں۔  عظیم,"Thank God, you’re here today. Azeem.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,221.0,00:16:08.960,سب کچھ ٹھیک ہے؟,Everything alright?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,222.0,00:16:10.560,عبداللہ عدنان پر,Abdullah is accusing Adnan,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,223.0,00:16:13.960,جب میں نے خود اس کے لیے یہ خریدا تھا۔,"when I, myself bought this for him.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,224.0,00:16:18.280,عبداللہ، یہ کیسا رویہ ہے؟,"Abdullah, what is this behaviour?",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,225.0,00:16:22.800,تم نے اسے یہ ڈبہ کب لیا؟,When did you get him this box?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,226.0,00:16:26.160,میں یہ نہیں کہہ رہا ہوں کہ عدنان نے میرا چوری کیا ہے،,"I’m not saying Adnan has stolen mine,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,227.0,00:16:29.040,میں صرف یہ کہہ رہا ہوں کہ,I’m only saying that,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,228.0,00:16:34.240,میری ماں نے یہ میرے لیے بہت پہلے خریدا تھا۔,My mother bought this for me a long time ago.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,229.0,00:16:36.920,تم چپ رہو۔,You keep quiet.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,230.0,00:16:37.880,میں نے کل اس کے لیے یہ حاصل کیا۔,I got this for him yesterday.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,231.0,00:16:41.080,یہ کیا ہو رہا ہے، افطاری کا وقت ہے،,"What is happening, it’s time for iftar,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,232.0,00:16:45.920,تم ان معاملات میں کیوں مصروف ہو؟,Why are you engaged in these matters?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,233.0,00:16:47.240,ایک منٹ ٹھہرو ماں۔,"Wait a minute, Mother.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,234.0,00:16:49.480,ایک بات بتاؤ,"Tell me one thing,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,235.0,00:16:52.600,آپ کل کہیں نہیں گئے۔,You didn’t go anywhere yesterday.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,236.0,00:16:57.520,مجھ سے غلطی ہوئی جب میں نے کل کہا،,"I was mistaken when I said yesterday,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,237.0,00:16:59.760,میرا مطلب ایک دو دن پہلے تھا،,"I meant a day or two ago,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,238.0,00:17:08.240,پھر آپ ہمیں رسید دکھا دیں آنٹی۔,Then you should show us the receipt Aunt.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,239.0,00:17:11.800,عبداللہ خاموش رہو۔,"Abdullah, be quiet.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,240.0,00:17:16.600,اسے دیکھو، اس کے پاس کوئی آداب نہیں ہے،,"Look at him, he has no manners,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,241.0,00:17:20.040,اور کسی میں اتنی عزت نہیں کہ اسے بند کر سکے۔,And no one has enough dignity to shut him.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,242.0,00:17:24.120,اسے کچھ اور لاڈ کرو،,"Pamper him some more,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,243.0,00:17:26.000,سب کے سامنے ہماری بے عزتی کروائی۔,got us insulted in front of everyone.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,244.0,00:17:27.800,یہ تو بس ایک رنگ کا ڈبہ ہے،,"It’s just a colour box,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,245.0,00:17:30.720,تم ایسے معاملے میں کیوں لگے ہو، رہنے دو۔,"why are you engaged in such a matter,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,246.0,00:17:36.440,ایک منٹ رکو ساس۔,"Wait a minute, mother-in-law.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,247.0,00:17:41.200,مجھے باکس دکھاؤ۔,Show me the box.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,248.0,00:18:23.640,میں منفی طور پر فرض نہیں کر رہا تھا۔,I wasn’t assuming negatively.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,249.0,00:18:25.840,میں صرف یہ کہہ رہا تھا کہ,I was just saying that,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,250.0,00:18:29.960,اور جو چوری کرتا ہے,"And the one who steals,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,251.0,00:18:39.640,پھر بھی اس نے ہمیں چوری کی یہ سخت سزا بتائی۔,yet he told us this harsh punishment for stealing.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,252.0,00:18:50.080,اور پھر بھی ہم رمضان کے اس مقدس مہینے کی پرواہ نہیں کرتے,And yet we don’t care about this Holy,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,253.0,00:18:54.240,ہمیں متقی بناتا ہے,makes us pious,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,254.0,00:18:57.720,اور ہمیں صبر اور برداشت کا درس دیتا ہے۔  رمضان کی برکتوں سے,and teaches us patience and tolerance.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,255.0,00:19:01.320,ہم سارا سال ہر چیز سے بچ جائیں گے۔,We’ll be saved from everything,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,256.0,00:19:09.720,تم مجھے اس بچے کے سامنے شرمندہ کر رہے ہو۔,You’re embarrassing me in front of this child.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,257.0,00:19:15.720,یہ ٹھیک ہے عظیم، وہ بچے ہیں،,"It’s okay Azeem, they’re kids,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,258.0,00:19:20.560,عبداللہ،,"Abdullah,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,259.0,00:19:22.120,عدنان، آؤ، ایک دوسرے سے گلے ملیں۔,"Adnan, come on, hug each other.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,260.0,00:19:30.560,اور نسیمہ،,"And Naseema,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=gG50cYnS-YA,261.0,00:19:33.000,نائلہ، جاؤ کچن میں نجو کی مدد کرو۔,"Naila, go help Najjo in the kitchen.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,1.0,00:00:20.480,گھر واپسی پر اس نے روزہ توڑ دیا؟,He broke the fast on way back home?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,2.0,00:00:22.760,میں نے اسے متعدد بار,I’ve asked him numerous times to leave the,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,3.0,00:00:27.840,لیکن لگتا ہے وسیم کچھ بھی کر لے,But it seems like Waseem would do anything,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,4.0,00:00:31.240,وہ کبھی میری بات نہیں سنتا۔,He never listens to me.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,5.0,00:00:33.560,مرد ایسے ہوتے ہیں نائلہ۔,Men are like this Naila.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,6.0,00:00:37.000,وہ سمجھتے ہیں کہ اگر وہ اپنی بیویوں کی بات سنیں گے تو,"They think if they listen to their wives,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,7.0,00:00:40.040,دنیا انہیں,the world will deem them,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,8.0,00:00:43.600,ماں؟  کیا کل جمعہ ہے؟,Mother? Tomorrow is Friday?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,9.0,00:00:46.520,آپ مجھ سے پوچھ رہے ہیں یا بتا رہے ہیں؟,Are you asking me or telling me?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,10.0,00:00:48.800,میں نہ پوچھ رہا ہوں نہ بتا رہا ہوں۔,I’m neither asking nor telling.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,11.0,00:00:51.920,میں صرف آپ کو یاد [ __ ] رہا ہوں۔,I’m just reminding you.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,12.0,00:00:55.600,میڈم,"Madam,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,13.0,00:00:57.240,آپ نے عبداللہ سے وعدہ کیا تھا,"you promised Abdullah,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,14.0,00:01:00.840,کہ وہ ہر جمعہ کا روزہ رکھیں گے۔,that he’ll fast every Friday.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,15.0,00:01:04.920,ہاں، میں نے وعدہ کیا تھا لیکن عبداللہ،,"Yes, I promised but Abdullah,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,16.0,00:01:09.440,اور آپ کی گیم پریکٹس بھی ہے۔,And you also have your game practice.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,17.0,00:01:11.960,میرے خیال میں آپ کو کل روزہ نہیں رکھنا چاہیے،,"I think you shouldn’t fast tomorrow,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,18.0,00:01:13.800,آپ اگلے ہفتے روزہ رکھ سکتے ہیں۔,you can fast next week.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,19.0,00:01:15.720,ماں،,"Mother,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,20.0,00:01:16.800,ہم نے پورے ہفتے میں سے ایک دن روزہ رکھنے کا فیصلہ کیا،,we decided on one day from the,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,21.0,00:01:21.000,اب مجھے بھی نہیں کرنا چاہیے؟,now I shouldn’t do that either?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,22.0,00:01:23.920,عبداللہ,Abdullah the weather will be,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,23.0,00:01:31.440,ٹھیک ہے، جیسے آپ کی مرضی۔,"Well alright, as you wish.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,24.0,00:01:34.400,ہاں۔,Yay.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,25.0,00:01:36.680,سلام۔,Greetings.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,26.0,00:01:37.920,سلام۔,Greetings.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,27.0,00:01:40.160,کیا آپ کو,Did you have any problem,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,28.0,00:01:42.120,نہیں، میں نے گھر جاتے ہوئے ایک تاریخ کھائی۔,"No, I ate a date on the way home.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,29.0,00:01:47.200,سلام۔  کیا وہاں زیادہ ٹریفک تھی؟,Greetings. Was there more traffic?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,30.0,00:01:49.600,واقعی نہیں، ٹریفک معمول کے مطابق تھی،,"Not really, the traffic was usual,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,31.0,00:01:53.200,لیکن مجھے نہیں معلوم کہ,but I don’t know why there is a lot,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,32.0,00:02:00.240,کیا آپ جانتے ہیں؟,Do you know?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,33.0,00:02:04.560,کیا آپ کو یقین ہے؟,Are you sure?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,34.0,00:02:09.720,اسے روزہ رکھنے دو، میرے بچے۔,"Let him fast, my child.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,35.0,00:02:12.560,بچوں کو,Children should pick good,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,36.0,00:02:16.480,وہ صبر کرنا سیکھے گا۔,He’ll learn to be patient.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,37.0,00:02:18.800,اور یہ بھی کہ,"And also,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,38.0,00:02:19.920,جمعہ کا دن تمام دنوں سے افضل ہے،,"Friday is greater than all the other days,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,39.0,00:02:23.680,اس دن کی زیادہ برکتیں ہیں۔,there are more blessings for this day.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,40.0,00:02:29.760,ٹھیک ہے، جیسا آپ چاہتے ہیں۔,"Alright, as you want.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,41.0,00:02:31.360,لیکن اگر آپ بیمار محسوس کرتے ہیں تو آپ اپنا روزہ توڑ سکتے ہیں۔,But you can break your fast,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,42.0,00:02:34.280,ہم اسے بعد میں دیکھیں گے، ٹھیک دادی؟,"We’ll see that later, right grandma?",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,43.0,00:02:36.160,ٹھیک ہے، اور آپ ٹھیک ہو جائیں گے،,"Right, and well you’ll be fine,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,44.0,00:02:42.840,آپ کو اپنا روزہ نہیں توڑنا پڑے گا۔,you won’t have to break your fast.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,45.0,00:02:45.280,امید ہے کہ اگر اللہ نے چاہا۔,"Hopefully, if God wills.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,46.0,00:02:46.840,ابا جی مسجد چلیں؟,"Father, let’s go to the mosque?",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,47.0,00:02:49.200,ابھی نہیں، میری ٹانگوں میں بہت درد ہے،,"Not now, my legs hurt really bad,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,48.0,00:02:53.280,میں آپ کی ٹانگوں کی مالش کروں گا، براہ کرم۔,"I’ll massage your legs, please.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,49.0,00:02:56.840,ٹھیک ہے۔,Okay fine.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,50.0,00:03:07.440,ساس۔,Mother-in-law.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,51.0,00:03:09.920,کیا ہوا؟,What happened?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,52.0,00:03:12.600,میں صبح سے اپنی زنجیر کو ڈھونڈ رہا ہوں،,"I’ve been looking for my chain since morning,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,53.0,00:03:16.160,یہ ٹھیک ہے میرے بچے، چیزیں غائب ہو جاتی ہیں،,"It’s okay my child, things go missing,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,54.0,00:03:19.840,غور سے دیکھو۔,Look carefully.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,55.0,00:03:22.280,تمہیں پتا ہے وسیم کو پتہ چلا تو پاگل ہو جائے گا۔,You know Waseem will get mad,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,56.0,00:03:26.040,یہ سلسلہ اس کے لیے بہت معنی رکھتا ہے۔,That chain means a lot to him.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,57.0,00:03:28.200,ہاں میں اچھی طرح جانتا ہوں،,"Yes I know very well,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,58.0,00:03:31.240,اس سلسلہ میں وسیم کا ابتدائیہ ہے۔,that chain has Waseem’s initial on it.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,59.0,00:03:36.360,اس نے آپ کو عبداللہ کی پیدائش پر بطور تحفہ دیا تھا۔,He gave you as a gift on Abdullah’s birth.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,60.0,00:03:40.160,وہ سلسلہ واقعی اس کے دل کے قریب ہے۔,That chain is really close to his heart.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,61.0,00:03:44.640,آپ تلاوت کرتے رہیں اور,You should keep reciting and,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,62.0,00:03:52.840,میں صبح سے تلاوت کر رہی ہوں ساس،,"I’ve been reciting since morning mother-in-law,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,63.0,00:03:54.440,میں نے گھر پلٹ دیا،,"I’ve turned the house over,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,64.0,00:03:57.440,آپ نے غور سے دیکھا؟,You’ve looked carefully?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,65.0,00:03:59.720,جی ہاں,Yes.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,66.0,00:04:01.200,ٹھیک ہے، اگر آپ اسے کہیں نہیں ڈھونڈ سکتے ہیں،,"Okay then, if you can’t find it anywhere,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,67.0,00:04:11.400,ٹھیک ہے۔,Okay.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,68.0,00:04:22.080,ساس؟,Mother-in-law?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,69.0,00:04:25.720,کیا یہ نسرین ہو سکتی ہے یا نجو؟,Could it be Nasreen or Najjo?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,70.0,00:04:27.800,نہیں میرے بچے،,"No my child,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,71.0,00:04:29.720,ایسا مت سوچنا۔,don’t even think like that.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,72.0,00:04:32.800,وہ اتنے عرصے سے ہمارے ساتھ ہیں۔,They’ve been with us for so long.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,73.0,00:04:39.080,ہم ان کی ذمہ داری میں اتنی بار اپنا گھر چھوڑتے ہیں، کیا,"We leave our home in their responsibility so many times,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,74.0,00:04:45.040,نہیں ٹھیک؟,No right?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,75.0,00:04:46.600,نہیں،,No.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,76.0,00:04:48.520,مجھے سمجھ نہیں آتی کہ,I don’t understand,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,77.0,00:04:55.880,لیکن بغیر کسی تحقیق کے،,"But without any investigation,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,78.0,00:05:00.800,ہم کسی پر الزام نہیں لگا سکتے۔,we can’t accuse anyone.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,79.0,00:05:05.000,نہیں ساس،,"No mother-in-law,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,80.0,00:05:08.200,مجھے بس ایک بے ترتیب خیال آیا,I just got a random thought,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,81.0,00:05:12.400,بہرحال، میں اسے کل تلاش کروں گا،,"Anyway, I’ll look for it tomorrow,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=dOo_kte9twY,82.0,00:05:14.440,شاید مجھے مل جائے۔,maybe I’ll find it.,,
